timestamp,bot_on,player
33543,1.0,7
33544,1.0,7
33545,1.0,7
33546,1.0,7
33547,1.0,7
33548,1.0,7
33549,1.0,7
33550,1.0,7
33551,1.0,7
33552,1.0,7
33553,1.0,7
33554,1.0,7
33555,1.0,7
33556,1.0,7
33557,1.0,7
33558,1.0,7
33559,1.0,7
33560,1.0,7
33561,1.0,7
33562,1.0,7
33563,1.0,7
33564,1.0,7
33565,1.0,7
33566,1.0,7
33567,1.0,7
33568,1.0,7
33569,1.0,7
33570,1.0,7
33571,1.0,7
33572,1.0,7
33573,1.0,7
33574,1.0,7
33575,1.0,7
33576,1.0,7
33577,1.0,7
33578,1.0,7
33579,1.0,7
33580,1.0,7
33581,1.0,7
33582,1.0,7
33583,1.0,7
33584,1.0,7
33585,1.0,7
33586,1.0,7
33587,1.0,7
33588,1.0,7
33589,1.0,7
33590,1.0,7
33591,1.0,7
33592,1.0,7
33593,1.0,7
33594,1.0,7
33595,1.0,7
33596,1.0,7
33597,1.0,7
33598,1.0,7
33599,1.0,7
33600,1.0,7
33601,1.0,7
33602,1.0,7
33603,1.0,7
33604,1.0,7
33605,1.0,7
33606,1.0,7
33607,1.0,7
33608,1.0,7
33609,1.0,7
33610,1.0,7
33611,1.0,7
33612,1.0,7
33613,1.0,7
33614,1.0,7
33615,1.0,7
33616,1.0,7
33617,1.0,7
33618,1.0,7
33619,1.0,7
33620,1.0,7
33621,1.0,7
33622,1.0,7
33623,1.0,7
33624,1.0,7
33625,1.0,7
33626,1.0,7
33627,1.0,7
33628,1.0,7
33629,1.0,7
33630,1.0,7
33631,1.0,7
33632,1.0,7
33633,1.0,7
33634,1.0,7
33635,1.0,7
33636,1.0,7
33637,1.0,7
33638,1.0,7
33639,1.0,7
33640,1.0,7
33641,1.0,7
33642,1.0,7
33643,1.0,7
33644,1.0,7
33645,1.0,7
33646,1.0,7
33647,1.0,7
33648,1.0,7
33649,1.0,7
33650,1.0,7
33651,1.0,7
33652,1.0,7
33653,1.0,7
33654,1.0,7
33655,1.0,7
33656,1.0,7
33657,1.0,7
33658,1.0,7
33659,1.0,7
33660,1.0,7
33661,1.0,7
33662,1.0,7
33663,1.0,7
33664,1.0,7
33665,1.0,7
33666,1.0,7
33667,1.0,7
33668,1.0,7
33669,1.0,7
33670,1.0,7
33671,1.0,7
33672,1.0,7
33673,1.0,7
33674,1.0,7
33675,1.0,7
33676,1.0,7
33677,1.0,7
33678,1.0,7
33679,1.0,7
33680,1.0,7
33681,1.0,7
33682,1.0,7
33683,1.0,7
33684,1.0,7
33685,1.0,7
33686,1.0,7
33687,1.0,7
33688,1.0,7
33689,1.0,7
33690,1.0,7
33691,1.0,7
33692,1.0,7
33693,1.0,7
33694,1.0,7
33695,1.0,7
33696,1.0,7
33697,1.0,7
33698,1.0,7
33699,1.0,7
33700,1.0,7
33701,1.0,7
33702,1.0,7
33703,1.0,7
33704,1.0,7
33705,1.0,7
33706,1.0,7
33707,1.0,7
33708,1.0,7
33709,1.0,7
33710,1.0,7
33711,1.0,7
33712,1.0,7
33713,1.0,7
33714,1.0,7
33715,1.0,7
33716,1.0,7
33717,1.0,7
33718,1.0,7
33719,1.0,7
33720,1.0,7
33721,1.0,7
33722,1.0,7
33723,1.0,7
33724,1.0,7
33725,1.0,7
33726,1.0,7
33727,1.0,7
33728,1.0,7
33729,1.0,7
33730,1.0,7
33731,1.0,7
33732,1.0,7
33733,1.0,7
33734,1.0,7
33735,1.0,7
33736,1.0,7
33737,1.0,7
33738,1.0,7
33739,1.0,7
33740,1.0,7
33741,1.0,7
33742,1.0,7
33743,1.0,7
33744,1.0,7
33745,1.0,7
33746,1.0,7
33747,1.0,7
33748,1.0,7
33749,1.0,7
33750,1.0,7
33751,1.0,7
33752,1.0,7
33753,1.0,7
33754,1.0,7
33755,1.0,7
33756,1.0,7
33757,1.0,7
33758,1.0,7
33759,1.0,7
33760,1.0,7
33761,1.0,7
33762,1.0,7
33763,1.0,7
33764,1.0,7
33765,1.0,7
33766,1.0,7
33767,1.0,7
33768,1.0,7
33769,1.0,7
33770,1.0,7
33771,1.0,7
33772,1.0,7
33773,1.0,7
33774,1.0,7
33775,1.0,7
33776,1.0,7
33777,1.0,7
33778,1.0,7
33779,1.0,7
33780,1.0,7
33781,1.0,7
33782,1.0,7
33783,1.0,7
33784,1.0,7
33785,1.0,7
33786,1.0,7
33787,1.0,7
33788,1.0,7
33789,1.0,7
33790,1.0,7
33791,1.0,7
33792,1.0,7
33793,1.0,7
33794,1.0,7
33795,1.0,7
33796,1.0,7
33797,1.0,7
33798,1.0,7
33799,1.0,7
33800,1.0,7
33801,1.0,7
33802,1.0,7
33803,1.0,7
33804,1.0,7
33805,1.0,7
33806,1.0,7
33807,1.0,7
33808,1.0,7
33809,1.0,7
33810,1.0,7
33811,1.0,7
33812,1.0,7
33813,1.0,7
33814,1.0,7
33815,1.0,7
33816,1.0,7
33817,1.0,7
33818,1.0,7
33819,1.0,7
33820,1.0,7
33821,1.0,7
33822,1.0,7
33823,1.0,7
33824,1.0,7
33825,1.0,7
33826,1.0,7
33827,1.0,7
33828,1.0,7
33829,1.0,7
33830,1.0,7
33831,1.0,7
33832,1.0,7
33833,1.0,7
33834,1.0,7
33835,1.0,7
33836,1.0,7
33837,1.0,7
33838,1.0,7
33839,1.0,7
33840,1.0,7
33841,1.0,7
33842,1.0,7
33843,1.0,7
33844,1.0,7
33845,1.0,7
33846,1.0,7
33847,1.0,7
33848,1.0,7
33849,1.0,7
33850,1.0,7
33851,1.0,7
33852,1.0,7
33853,1.0,7
33854,1.0,7
33855,1.0,7
33856,1.0,7
33857,1.0,7
33858,1.0,7
33859,1.0,7
33860,1.0,7
33861,1.0,7
33862,1.0,7
33863,1.0,7
33864,1.0,7
33865,1.0,7
33866,1.0,7
33867,1.0,7
33868,1.0,7
33869,1.0,7
33870,1.0,7
33871,1.0,7
33872,1.0,7
33873,1.0,7
33874,1.0,7
33875,1.0,7
33876,1.0,7
33877,1.0,7
33878,1.0,7
33879,1.0,7
33880,1.0,7
33881,1.0,7
33882,1.0,7
33883,1.0,7
33884,1.0,7
33885,1.0,7
33886,1.0,7
33887,1.0,7
33888,1.0,7
33889,1.0,7
33890,1.0,7
33891,1.0,7
33892,1.0,7
33893,1.0,7
33894,1.0,7
33895,1.0,7
33896,1.0,7
33897,1.0,7
33898,1.0,7
33899,1.0,7
33900,1.0,7
33901,1.0,7
33902,1.0,7
33903,1.0,7
33904,1.0,7
33905,1.0,7
33906,1.0,7
33907,1.0,7
33908,1.0,7
33909,1.0,7
33910,1.0,7
33911,1.0,7
33912,1.0,7
33913,1.0,7
33914,1.0,7
33915,1.0,7
33916,1.0,7
33917,1.0,7
33918,1.0,7
33919,1.0,7
33920,1.0,7
33921,1.0,7
33922,1.0,7
33923,1.0,7
33924,1.0,7
33925,1.0,7
33926,1.0,7
33927,1.0,7
33928,1.0,7
33929,1.0,7
33930,1.0,7
33931,1.0,7
33932,1.0,7
33933,1.0,7
33934,1.0,7
33935,1.0,7
33936,1.0,7
33937,1.0,7
33938,1.0,7
33939,1.0,7
33940,1.0,7
33941,1.0,7
33942,1.0,7
33943,1.0,7
33944,1.0,7
33945,1.0,7
33946,1.0,7
33947,1.0,7
33948,1.0,7
33949,1.0,7
33950,1.0,7
33951,1.0,7
33952,1.0,7
33953,1.0,7
33954,1.0,7
33955,1.0,7
33956,1.0,7
33957,1.0,7
33958,1.0,7
33959,1.0,7
33960,1.0,7
33961,1.0,7
33962,1.0,7
33963,1.0,7
33964,1.0,7
33965,1.0,7
33966,1.0,7
33967,1.0,7
33968,1.0,7
33969,1.0,7
33970,1.0,7
33971,1.0,7
33972,1.0,7
33973,1.0,7
33974,1.0,7
33975,1.0,7
33976,1.0,7
33977,1.0,7
33978,1.0,7
33979,1.0,7
33980,1.0,7
33981,1.0,7
33982,1.0,7
33983,1.0,7
33984,1.0,7
33985,1.0,7
33986,1.0,7
33987,1.0,7
33988,1.0,7
33989,1.0,7
33990,1.0,7
33991,1.0,7
33992,1.0,7
33993,1.0,7
33994,1.0,7
33995,1.0,7
33996,1.0,7
33997,1.0,7
33998,1.0,7
33999,1.0,7
34000,1.0,7
34001,1.0,7
34002,1.0,7
34003,1.0,7
34004,1.0,7
34005,1.0,7
34006,1.0,7
34007,1.0,7
34008,1.0,7
34009,1.0,7
34010,1.0,7
34011,1.0,7
34012,1.0,7
34013,1.0,7
34014,1.0,7
34015,1.0,7
34016,1.0,7
34017,1.0,7
34018,1.0,7
34019,1.0,7
34020,1.0,7
34021,1.0,7
34022,1.0,7
34023,1.0,7
34024,1.0,7
34025,1.0,7
34026,1.0,7
34027,1.0,7
34028,1.0,7
34029,1.0,7
34030,1.0,7
34031,1.0,7
34032,1.0,7
34033,1.0,7
34034,1.0,7
34035,1.0,7
34036,1.0,7
34037,1.0,7
34038,1.0,7
34039,1.0,7
34040,1.0,7
34041,1.0,7
34042,1.0,7
34043,1.0,7
34044,1.0,7
34045,1.0,7
34046,1.0,7
34047,1.0,7
34048,1.0,7
34049,1.0,7
34050,1.0,7
34051,1.0,7
34052,1.0,7
34053,1.0,7
34054,1.0,7
34055,1.0,7
34056,1.0,7
34057,1.0,7
34058,1.0,7
34059,1.0,7
34060,1.0,7
34061,1.0,7
34062,1.0,7
34063,1.0,7
34064,1.0,7
34065,1.0,7
34066,1.0,7
34067,1.0,7
34068,1.0,7
34069,1.0,7
34070,1.0,7
34071,1.0,7
34072,1.0,7
34073,1.0,7
34074,1.0,7
34075,1.0,7
34076,1.0,7
34077,1.0,7
34078,1.0,7
34079,1.0,7
34080,1.0,7
34081,1.0,7
34082,1.0,7
34083,1.0,7
34084,1.0,7
34085,1.0,7
34086,1.0,7
34087,1.0,7
34088,1.0,7
34089,1.0,7
34090,1.0,7
34091,1.0,7
34092,1.0,7
34093,1.0,7
34094,1.0,7
34095,1.0,7
34096,1.0,7
34097,1.0,7
34098,1.0,7
34099,1.0,7
34100,1.0,7
34101,1.0,7
34102,1.0,7
34103,1.0,7
34104,1.0,7
34105,1.0,7
34106,1.0,7
34107,1.0,7
34108,1.0,7
34109,1.0,7
34110,1.0,7
34111,1.0,7
34112,1.0,7
34113,1.0,7
34114,1.0,7
34115,1.0,7
34116,1.0,7
34117,1.0,7
34118,1.0,7
34119,1.0,7
34120,1.0,7
34121,1.0,7
34122,1.0,7
34123,1.0,7
34124,1.0,7
34125,1.0,7
34126,1.0,7
34127,1.0,7
34128,1.0,7
34129,1.0,7
34130,1.0,7
34131,1.0,7
34132,1.0,7
34133,1.0,7
34134,1.0,7
34135,1.0,7
34136,1.0,7
34137,1.0,7
34138,1.0,7
34139,1.0,7
34140,1.0,7
34141,1.0,7
34142,1.0,7
34143,1.0,7
34144,1.0,7
34145,1.0,7
34146,1.0,7
34147,1.0,7
34148,1.0,7
34149,1.0,7
34150,1.0,7
34151,1.0,7
34152,1.0,7
34153,1.0,7
34154,1.0,7
34155,1.0,7
34156,1.0,7
34157,1.0,7
34158,1.0,7
34159,1.0,7
34160,1.0,7
34161,1.0,7
34162,1.0,7
34163,1.0,7
34164,1.0,7
34165,1.0,7
34166,1.0,7
34167,1.0,7
34168,1.0,7
34169,1.0,7
34170,1.0,7
34171,1.0,7
34172,1.0,7
34173,1.0,7
34174,1.0,7
34175,1.0,7
34176,1.0,7
34177,1.0,7
34178,1.0,7
34179,1.0,7
34180,1.0,7
34181,1.0,7
34182,1.0,7
34183,1.0,7
34184,1.0,7
34185,1.0,7
34186,1.0,7
34187,1.0,7
34188,1.0,7
34189,1.0,7
34190,1.0,7
34191,1.0,7
34192,1.0,7
34193,1.0,7
34194,1.0,7
34195,1.0,7
34196,1.0,7
34197,1.0,7
34198,1.0,7
34199,1.0,7
34200,1.0,7
34201,1.0,7
34202,1.0,7
34203,1.0,7
34204,1.0,7
34205,1.0,7
34206,1.0,7
34207,1.0,7
34208,1.0,7
34209,1.0,7
34210,1.0,7
34211,1.0,7
34212,1.0,7
34213,1.0,7
34214,1.0,7
34215,1.0,7
34216,1.0,7
34217,1.0,7
34218,1.0,7
34219,1.0,7
34220,1.0,7
34221,1.0,7
34222,1.0,7
34223,1.0,7
34224,1.0,7
34225,1.0,7
34226,1.0,7
34227,1.0,7
34228,1.0,7
34229,1.0,7
34230,1.0,7
34231,1.0,7
34232,1.0,7
34233,1.0,7
34234,1.0,7
34235,1.0,7
34236,1.0,7
34237,1.0,7
34238,1.0,7
34239,1.0,7
34240,1.0,7
34241,1.0,7
34242,1.0,7
34243,1.0,7
34244,1.0,7
34245,1.0,7
34246,1.0,7
34247,1.0,7
34248,1.0,7
34249,1.0,7
34250,1.0,7
34251,1.0,7
34252,1.0,7
34253,1.0,7
34254,1.0,7
34255,1.0,7
34256,1.0,7
34257,1.0,7
34258,1.0,7
34259,1.0,7
34260,1.0,7
34261,1.0,7
34262,1.0,7
34263,1.0,7
34264,1.0,7
34265,1.0,7
34266,1.0,7
34267,1.0,7
34268,1.0,7
34269,1.0,7
34270,1.0,7
34271,1.0,7
34272,1.0,7
34273,1.0,7
34274,1.0,7
34275,1.0,7
34276,1.0,7
34277,1.0,7
34278,1.0,7
34279,1.0,7
34280,1.0,7
34281,1.0,7
34282,1.0,7
34283,1.0,7
34284,1.0,7
34285,1.0,7
34286,1.0,7
34287,1.0,7
34288,1.0,7
34289,1.0,7
34290,1.0,7
34291,1.0,7
34292,1.0,7
34293,1.0,7
34294,1.0,7
34295,1.0,7
34296,1.0,7
34297,1.0,7
34298,1.0,7
34299,1.0,7
34300,1.0,7
34301,1.0,7
34302,1.0,7
34303,1.0,7
34304,1.0,7
34305,1.0,7
34306,1.0,7
34307,1.0,7
34308,1.0,7
34309,1.0,7
34310,1.0,7
34311,1.0,7
34312,1.0,7
34313,1.0,7
34314,1.0,7
34315,1.0,7
34316,1.0,7
34317,1.0,7
34318,1.0,7
34319,1.0,7
34320,1.0,7
34321,1.0,7
34322,1.0,7
34323,1.0,7
34324,1.0,7
34325,1.0,7
34326,1.0,7
34327,1.0,7
34328,1.0,7
34329,1.0,7
34330,1.0,7
34331,1.0,7
34332,1.0,7
34333,1.0,7
34334,1.0,7
34335,1.0,7
34336,1.0,7
34337,1.0,7
34338,1.0,7
34339,1.0,7
34340,1.0,7
34341,1.0,7
34342,1.0,7
34343,1.0,7
34344,1.0,7
34345,1.0,7
34346,1.0,7
34347,1.0,7
34348,1.0,7
34349,1.0,7
34350,1.0,7
34351,1.0,7
34352,1.0,7
34353,1.0,7
34354,1.0,7
34355,1.0,7
34356,1.0,7
34357,1.0,7
34358,1.0,7
34359,1.0,7
34360,1.0,7
34361,1.0,7
34362,1.0,7
34363,1.0,7
34364,1.0,7
34365,1.0,7
34366,1.0,7
34367,1.0,7
34368,1.0,7
34369,1.0,7
34370,1.0,7
34371,1.0,7
34372,1.0,7
34373,1.0,7
34374,1.0,7
34375,1.0,7
34376,1.0,7
34377,1.0,7
34378,1.0,7
34379,1.0,7
34380,1.0,7
34381,1.0,7
34382,1.0,7
34383,1.0,7
34384,1.0,7
34385,1.0,7
34386,1.0,7
34387,1.0,7
34388,1.0,7
34389,1.0,7
34390,1.0,7
34391,1.0,7
34392,1.0,7
34393,1.0,7
34394,1.0,7
34395,1.0,7
34396,1.0,7
34397,1.0,7
34398,1.0,7
34399,1.0,7
34400,1.0,7
34401,1.0,7
34402,1.0,7
34403,1.0,7
34404,1.0,7
34405,1.0,7
34406,1.0,7
34407,1.0,7
34408,1.0,7
34409,1.0,7
34410,1.0,7
34411,1.0,7
34412,1.0,7
34413,1.0,7
34414,1.0,7
34415,1.0,7
34416,1.0,7
34417,1.0,7
34418,1.0,7
34419,1.0,7
34420,1.0,7
34421,1.0,7
34422,1.0,7
34423,1.0,7
34424,1.0,7
34425,1.0,7
34426,1.0,7
34427,1.0,7
34428,1.0,7
34429,1.0,7
34430,1.0,7
34431,1.0,7
34432,1.0,7
34433,1.0,7
34434,1.0,7
34435,1.0,7
34436,1.0,7
34437,1.0,7
34438,1.0,7
34439,1.0,7
34440,1.0,7
34441,1.0,7
34442,1.0,7
34443,1.0,7
34444,1.0,7
34445,1.0,7
34446,1.0,7
34447,1.0,7
34448,1.0,7
34449,1.0,7
34450,1.0,7
34451,1.0,7
34452,1.0,7
34453,1.0,7
34454,1.0,7
34455,1.0,7
34456,1.0,7
34457,1.0,7
34458,1.0,7
34459,1.0,7
34460,1.0,7
34461,1.0,7
34462,1.0,7
34463,1.0,7
34464,1.0,7
34465,1.0,7
34466,1.0,7
34467,1.0,7
34468,1.0,7
34469,1.0,7
34470,1.0,7
34471,1.0,7
34472,1.0,7
34473,1.0,7
34474,1.0,7
34475,1.0,7
34476,1.0,7
34477,1.0,7
34478,1.0,7
34479,1.0,7
34480,1.0,7
34481,1.0,7
34482,1.0,7
34483,1.0,7
34484,1.0,7
34485,1.0,7
34486,1.0,7
34487,1.0,7
34488,1.0,7
34489,1.0,7
34490,1.0,7
34491,1.0,7
34492,1.0,7
34493,1.0,7
34494,1.0,7
34495,1.0,7
34496,1.0,7
34497,1.0,7
34498,1.0,7
34499,1.0,7
34500,1.0,7
34501,1.0,7
34502,1.0,7
34503,1.0,7
34504,1.0,7
34505,1.0,7
34506,1.0,7
34507,1.0,7
34508,1.0,7
34509,1.0,7
34510,1.0,7
34511,1.0,7
34512,1.0,7
34513,1.0,7
34514,1.0,7
34515,1.0,7
34516,1.0,7
34517,1.0,7
34518,1.0,7
34519,1.0,7
34520,1.0,7
34521,1.0,7
34522,1.0,7
34523,1.0,7
34524,1.0,7
34525,1.0,7
34526,1.0,7
34527,1.0,7
34528,1.0,7
34529,1.0,7
34530,1.0,7
34531,1.0,7
34532,1.0,7
34533,1.0,7
34534,1.0,7
34535,1.0,7
34536,1.0,7
34537,1.0,7
34538,1.0,7
34539,1.0,7
34540,1.0,7
34541,1.0,7
34542,1.0,7
34543,1.0,7
34544,1.0,7
34545,1.0,7
34546,1.0,7
34547,1.0,7
34548,1.0,7
34549,1.0,7
34550,1.0,7
34551,1.0,7
34552,1.0,7
34553,1.0,7
34554,1.0,7
34555,1.0,7
34556,1.0,7
34557,1.0,7
34558,1.0,7
34559,1.0,7
34560,1.0,7
34561,1.0,7
34562,1.0,7
34563,1.0,7
34564,1.0,7
34565,1.0,7
34566,1.0,7
34567,1.0,7
34568,1.0,7
34569,1.0,7
34570,1.0,7
34571,1.0,7
34572,1.0,7
34573,1.0,7
34574,1.0,7
34575,1.0,7
34576,1.0,7
34577,1.0,7
34578,1.0,7
34579,1.0,7
34580,1.0,7
34581,1.0,7
34582,1.0,7
34583,1.0,7
34584,1.0,7
34585,1.0,7
34586,1.0,7
34587,1.0,7
34588,1.0,7
34589,1.0,7
34590,1.0,7
34591,1.0,7
34592,1.0,7
34593,1.0,7
34594,1.0,7
34595,1.0,7
34596,1.0,7
34597,1.0,7
34598,1.0,7
34599,1.0,7
34600,1.0,7
34601,1.0,7
34602,1.0,7
34603,1.0,7
34604,1.0,7
34605,1.0,7
34606,1.0,7
34607,1.0,7
34608,1.0,7
34609,1.0,7
34610,1.0,7
34611,1.0,7
34612,1.0,7
34613,1.0,7
34614,1.0,7
34615,1.0,7
34616,1.0,7
34617,1.0,7
34618,1.0,7
34619,1.0,7
34620,1.0,7
34621,1.0,7
34622,1.0,7
34623,1.0,7
34624,1.0,7
34625,1.0,7
34626,1.0,7
34627,1.0,7
34628,1.0,7
34629,1.0,7
34630,1.0,7
34631,1.0,7
34632,1.0,7
34633,1.0,7
34634,1.0,7
34635,1.0,7
34636,1.0,7
34637,1.0,7
34638,1.0,7
34639,1.0,7
34640,1.0,7
34641,1.0,7
34642,1.0,7
34643,1.0,7
34644,1.0,7
34645,1.0,7
34646,1.0,7
34647,1.0,7
34648,1.0,7
34649,1.0,7
34650,1.0,7
34651,1.0,7
34652,1.0,7
34653,1.0,7
34654,1.0,7
34655,1.0,7
34656,1.0,7
34657,1.0,7
34658,1.0,7
34659,1.0,7
34660,1.0,7
34661,1.0,7
34662,1.0,7
34663,1.0,7
34664,1.0,7
34665,1.0,7
34666,1.0,7
34667,1.0,7
34668,1.0,7
34669,1.0,7
34670,1.0,7
34671,1.0,7
34672,1.0,7
34673,1.0,7
34674,1.0,7
34675,1.0,7
34676,1.0,7
34677,1.0,7
34678,1.0,7
34679,1.0,7
34680,1.0,7
34681,1.0,7
34682,1.0,7
34683,1.0,7
34684,1.0,7
34685,1.0,7
34686,1.0,7
34687,1.0,7
34688,1.0,7
34689,1.0,7
34690,1.0,7
34691,1.0,7
34692,1.0,7
34693,1.0,7
34694,1.0,7
34695,1.0,7
34696,1.0,7
34697,1.0,7
34698,1.0,7
34699,1.0,7
34700,1.0,7
34701,1.0,7
34702,1.0,7
34703,1.0,7
34704,1.0,7
34705,1.0,7
34706,1.0,7
34707,1.0,7
34708,1.0,7
34709,1.0,7
34710,1.0,7
34711,1.0,7
34712,1.0,7
34713,1.0,7
34714,1.0,7
34715,1.0,7
34716,1.0,7
34717,1.0,7
34718,1.0,7
34719,1.0,7
34720,1.0,7
34721,1.0,7
34722,1.0,7
34723,1.0,7
34724,1.0,7
34725,1.0,7
34726,1.0,7
34727,1.0,7
34728,1.0,7
34729,1.0,7
34730,1.0,7
34731,1.0,7
34732,1.0,7
34733,1.0,7
34734,1.0,7
34735,1.0,7
34736,1.0,7
34737,1.0,7
34738,1.0,7
34739,1.0,7
34740,1.0,7
34741,1.0,7
34742,1.0,7
34743,1.0,7
34744,1.0,7
34745,1.0,7
34746,1.0,7
34747,1.0,7
34748,1.0,7
34749,1.0,7
34750,1.0,7
34751,1.0,7
34752,1.0,7
34753,1.0,7
34754,1.0,7
34755,1.0,7
34756,1.0,7
34757,1.0,7
34758,1.0,7
34759,1.0,7
34760,1.0,7
34761,1.0,7
34762,1.0,7
34763,1.0,7
34764,1.0,7
34765,1.0,7
34766,1.0,7
34767,1.0,7
34768,1.0,7
34769,1.0,7
34770,1.0,7
34771,1.0,7
34772,1.0,7
34773,1.0,7
34774,1.0,7
34775,1.0,7
34776,1.0,7
34777,1.0,7
34778,1.0,7
34779,1.0,7
34780,1.0,7
34781,1.0,7
34782,1.0,7
34783,1.0,7
34784,1.0,7
34785,1.0,7
34786,1.0,7
34787,1.0,7
34788,1.0,7
34789,1.0,7
34790,1.0,7
34791,1.0,7
34792,1.0,7
34793,1.0,7
34794,1.0,7
34795,1.0,7
34796,1.0,7
34797,1.0,7
34798,1.0,7
34799,1.0,7
34800,1.0,7
34801,1.0,7
34802,1.0,7
34803,1.0,7
34804,1.0,7
34805,1.0,7
34806,1.0,7
34807,1.0,7
34808,1.0,7
34809,1.0,7
34810,1.0,7
34811,1.0,7
34812,1.0,7
34813,1.0,7
34814,1.0,7
34815,1.0,7
34816,1.0,7
34817,1.0,7
34818,1.0,7
34819,1.0,7
34820,1.0,7
34821,1.0,7
34822,1.0,7
34823,1.0,7
34824,1.0,7
34825,1.0,7
34826,1.0,7
34827,1.0,7
34828,1.0,7
34829,1.0,7
34830,1.0,7
34831,1.0,7
34832,1.0,7
34833,1.0,7
34834,1.0,7
34835,1.0,7
34836,1.0,7
34837,1.0,7
34838,1.0,7
34839,1.0,7
34840,1.0,7
34841,1.0,7
34842,1.0,7
34843,1.0,7
34844,1.0,7
34845,1.0,7
34846,1.0,7
34847,1.0,7
34848,1.0,7
34849,1.0,7
34850,1.0,7
34851,1.0,7
34852,1.0,7
34853,1.0,7
34854,1.0,7
34855,1.0,7
34856,1.0,7
34857,1.0,7
34858,1.0,7
34859,1.0,7
34860,1.0,7
34861,1.0,7
34862,1.0,7
34863,1.0,7
34864,1.0,7
34865,1.0,7
34866,1.0,7
34867,1.0,7
34868,1.0,7
34869,1.0,7
34870,1.0,7
34871,1.0,7
34872,1.0,7
34873,1.0,7
34874,1.0,7
34875,1.0,7
34876,1.0,7
34877,1.0,7
34878,1.0,7
34879,1.0,7
34880,1.0,7
34881,1.0,7
34882,1.0,7
34883,1.0,7
34884,1.0,7
34885,1.0,7
34886,1.0,7
34887,1.0,7
34888,1.0,7
34889,1.0,7
34890,1.0,7
34891,1.0,7
34892,1.0,7
34893,1.0,7
34894,1.0,7
34895,1.0,7
34896,1.0,7
34897,1.0,7
34898,1.0,7
34899,1.0,7
34900,1.0,7
34901,1.0,7
34902,1.0,7
34903,1.0,7
34904,1.0,7
34905,1.0,7
34906,1.0,7
34907,1.0,7
34908,1.0,7
34909,1.0,7
34910,1.0,7
34911,1.0,7
34912,1.0,7
34913,1.0,7
34914,1.0,7
34915,1.0,7
34916,1.0,7
34917,1.0,7
34918,1.0,7
34919,1.0,7
34920,1.0,7
34921,1.0,7
34922,1.0,7
34923,1.0,7
34924,1.0,7
34925,1.0,7
34926,1.0,7
34927,1.0,7
34928,1.0,7
34929,1.0,7
34930,1.0,7
34931,1.0,7
34932,1.0,7
34933,1.0,7
34934,1.0,7
34935,1.0,7
34936,1.0,7
34937,1.0,7
34938,1.0,7
34939,1.0,7
34940,1.0,7
34941,1.0,7
34942,1.0,7
34943,1.0,7
34944,1.0,7
34945,1.0,7
34946,1.0,7
34947,1.0,7
34948,1.0,7
34949,1.0,7
34950,1.0,7
34951,1.0,7
34952,1.0,7
34953,1.0,7
34954,1.0,7
34955,1.0,7
34956,1.0,7
34957,1.0,7
34958,1.0,7
34959,1.0,7
34960,1.0,7
34961,1.0,7
34962,1.0,7
34963,1.0,7
34964,1.0,7
34965,1.0,7
34966,1.0,7
34967,1.0,7
34968,1.0,7
34969,1.0,7
34970,1.0,7
34971,1.0,7
34972,1.0,7
34973,1.0,7
34974,1.0,7
34975,1.0,7
34976,1.0,7
34977,1.0,7
34978,1.0,7
34979,1.0,7
34980,1.0,7
34981,1.0,7
34982,1.0,7
34983,1.0,7
34984,1.0,7
34985,1.0,7
34986,1.0,7
34987,1.0,7
34988,1.0,7
34989,1.0,7
34990,1.0,7
34991,1.0,7
34992,1.0,7
34993,1.0,7
34994,1.0,7
34995,1.0,7
34996,1.0,7
34997,1.0,7
34998,1.0,7
34999,1.0,7
35000,1.0,7
35001,1.0,7
35002,1.0,7
35003,1.0,7
35004,1.0,7
35005,1.0,7
35006,1.0,7
35007,1.0,7
35008,1.0,7
35009,1.0,7
35010,1.0,7
35011,1.0,7
35012,1.0,7
35013,1.0,7
35014,1.0,7
35015,1.0,7
35016,1.0,7
35017,1.0,7
35018,1.0,7
35019,1.0,7
35020,1.0,7
35021,1.0,7
35022,1.0,7
35023,1.0,7
35024,1.0,7
35025,1.0,7
35026,1.0,7
35027,1.0,7
35028,1.0,7
35029,1.0,7
35030,1.0,7
35031,1.0,7
35032,1.0,7
35033,1.0,7
35034,1.0,7
35035,1.0,7
35036,1.0,7
35037,1.0,7
35038,1.0,7
35039,1.0,7
35040,1.0,7
35041,1.0,7
35042,1.0,7
35043,1.0,7
35044,1.0,7
35045,1.0,7
35046,1.0,7
35047,1.0,7
35048,1.0,7
35049,1.0,7
35050,1.0,7
35051,1.0,7
35052,1.0,7
35053,1.0,7
35054,1.0,7
35055,1.0,7
35056,1.0,7
35057,1.0,7
35058,1.0,7
35059,1.0,7
35060,1.0,7
35061,1.0,7
35062,1.0,7
35063,1.0,7
35064,1.0,7
35065,1.0,7
35066,1.0,7
35067,1.0,7
35068,1.0,7
35069,1.0,7
35070,1.0,7
35071,1.0,7
35072,1.0,7
35073,1.0,7
35074,1.0,7
35075,1.0,7
35076,1.0,7
35077,1.0,7
35078,1.0,7
35079,1.0,7
35080,1.0,7
35081,1.0,7
35082,1.0,7
35083,1.0,7
35084,1.0,7
35085,1.0,7
35086,1.0,7
35087,1.0,7
35088,1.0,7
35089,1.0,7
35090,1.0,7
35091,1.0,7
35092,1.0,7
35093,1.0,7
35094,1.0,7
35095,1.0,7
35096,1.0,7
