timestamp,bot_on,player
1664,1.0,7
1665,1.0,7
1666,1.0,7
1667,1.0,7
1668,1.0,7
1669,1.0,7
1670,1.0,7
1671,1.0,7
1672,1.0,7
1673,1.0,7
1674,1.0,7
1675,1.0,7
1676,1.0,7
1677,1.0,7
1678,1.0,7
1679,1.0,7
1680,1.0,7
1681,1.0,7
1682,1.0,7
1683,1.0,7
1684,1.0,7
1685,1.0,7
1686,1.0,7
1687,1.0,7
1688,1.0,7
1689,1.0,7
1690,1.0,7
1691,1.0,7
1692,1.0,7
1693,1.0,7
1694,1.0,7
1695,1.0,7
1696,1.0,7
1697,1.0,7
1698,1.0,7
1699,1.0,7
1700,1.0,7
1701,1.0,7
1702,1.0,7
1703,1.0,7
1704,1.0,7
1705,1.0,7
1706,1.0,7
1707,1.0,7
1708,1.0,7
1709,1.0,7
1710,1.0,7
1711,1.0,7
1712,1.0,7
1713,1.0,7
1714,1.0,7
1715,1.0,7
1716,1.0,7
1717,1.0,7
1718,1.0,7
1719,1.0,7
1720,1.0,7
1721,1.0,7
1722,1.0,7
1723,1.0,7
1724,1.0,7
1725,1.0,7
1726,1.0,7
1727,1.0,7
1728,1.0,7
1729,1.0,7
1730,1.0,7
1731,1.0,7
1732,1.0,7
1733,1.0,7
1734,1.0,7
1735,1.0,7
1736,1.0,7
1737,1.0,7
1738,1.0,7
1739,1.0,7
1740,1.0,7
1741,1.0,7
1742,1.0,7
1743,1.0,7
1744,1.0,7
1745,1.0,7
1746,1.0,7
1747,1.0,7
1748,1.0,7
1749,1.0,7
1750,1.0,7
1751,1.0,7
1752,1.0,7
1753,1.0,7
1754,1.0,7
1755,1.0,7
1756,1.0,7
1757,1.0,7
1758,1.0,7
1759,1.0,7
1760,1.0,7
1761,1.0,7
1762,1.0,7
1763,1.0,7
1764,1.0,7
1765,1.0,7
1766,1.0,7
1767,1.0,7
1768,1.0,7
1769,1.0,7
1770,1.0,7
1771,1.0,7
1772,1.0,7
1773,1.0,7
1774,1.0,7
1775,1.0,7
1776,1.0,7
1777,1.0,7
1778,1.0,7
1779,1.0,7
1780,1.0,7
1781,1.0,7
1782,1.0,7
1783,1.0,7
1784,1.0,7
1785,1.0,7
1786,1.0,7
1787,1.0,7
1788,1.0,7
1789,1.0,7
1790,1.0,7
1791,1.0,7
1792,1.0,7
1793,1.0,7
1794,1.0,7
1795,1.0,7
1796,1.0,7
1797,1.0,7
1798,1.0,7
1799,1.0,7
1800,1.0,7
1801,1.0,7
1802,1.0,7
1803,1.0,7
1804,1.0,7
1805,1.0,7
1806,1.0,7
1807,1.0,7
1808,1.0,7
1809,1.0,7
1810,1.0,7
1811,1.0,7
1812,1.0,7
1813,1.0,7
1814,1.0,7
1815,1.0,7
1816,1.0,7
1817,1.0,7
1818,1.0,7
1819,1.0,7
1820,1.0,7
1821,1.0,7
1822,1.0,7
1823,1.0,7
1824,1.0,7
1825,1.0,7
1826,1.0,7
1827,1.0,7
1828,1.0,7
1829,1.0,7
1830,1.0,7
1831,1.0,7
1832,1.0,7
1833,1.0,7
1834,1.0,7
1835,1.0,7
1836,1.0,7
1837,1.0,7
1838,1.0,7
1839,1.0,7
1840,1.0,7
1841,1.0,7
1842,1.0,7
1843,1.0,7
1844,1.0,7
1845,1.0,7
1846,1.0,7
1847,1.0,7
1848,1.0,7
1849,1.0,7
1850,1.0,7
1851,1.0,7
1852,1.0,7
1853,1.0,7
1854,1.0,7
1855,1.0,7
1856,1.0,7
1857,1.0,7
1858,1.0,7
1859,1.0,7
1860,1.0,7
1861,1.0,7
1862,1.0,7
1863,1.0,7
1864,1.0,7
1865,1.0,7
1866,1.0,7
1867,1.0,7
1868,1.0,7
1869,1.0,7
1870,1.0,7
1871,1.0,7
1872,1.0,7
1873,1.0,7
1874,1.0,7
1875,1.0,7
1876,1.0,7
1877,1.0,7
1878,1.0,7
1879,1.0,7
1880,1.0,7
1881,1.0,7
1882,1.0,7
1883,1.0,7
1884,1.0,7
1885,1.0,7
1886,1.0,7
1887,1.0,7
1888,1.0,7
1889,1.0,7
1890,1.0,7
1891,1.0,7
1892,1.0,7
1893,1.0,7
1894,1.0,7
1895,1.0,7
1896,1.0,7
1897,1.0,7
1898,1.0,7
1899,1.0,7
1900,1.0,7
1901,1.0,7
1902,1.0,7
1903,1.0,7
1904,1.0,7
1905,1.0,7
1906,1.0,7
1907,1.0,7
1908,1.0,7
1909,1.0,7
1910,1.0,7
1911,1.0,7
1912,1.0,7
1913,1.0,7
1914,1.0,7
1915,1.0,7
1916,1.0,7
1917,1.0,7
1918,1.0,7
1919,1.0,7
1920,1.0,7
1921,1.0,7
1922,1.0,7
1923,1.0,7
1924,1.0,7
1925,1.0,7
1926,1.0,7
1927,1.0,7
1928,1.0,7
1929,1.0,7
1930,1.0,7
1931,1.0,7
1932,1.0,7
1933,1.0,7
1934,1.0,7
1935,1.0,7
1936,1.0,7
1937,1.0,7
1938,1.0,7
1939,1.0,7
1940,1.0,7
1941,1.0,7
1942,1.0,7
1943,1.0,7
1944,1.0,7
1945,1.0,7
1946,1.0,7
1947,1.0,7
1948,1.0,7
1949,1.0,7
1950,1.0,7
1951,1.0,7
1952,1.0,7
1953,1.0,7
1954,1.0,7
1955,1.0,7
1956,1.0,7
1957,1.0,7
1958,1.0,7
1959,1.0,7
1960,1.0,7
1961,1.0,7
1962,1.0,7
1963,1.0,7
1964,1.0,7
1965,1.0,7
1966,1.0,7
1967,1.0,7
1968,1.0,7
1969,1.0,7
1970,1.0,7
1971,1.0,7
1972,1.0,7
1973,1.0,7
1974,1.0,7
1975,1.0,7
1976,1.0,7
1977,1.0,7
1978,1.0,7
1979,1.0,7
1980,1.0,7
1981,1.0,7
1982,1.0,7
1983,1.0,7
1984,1.0,7
1985,1.0,7
1986,1.0,7
1987,1.0,7
1988,1.0,7
1989,1.0,7
1990,1.0,7
1991,1.0,7
1992,1.0,7
1993,1.0,7
1994,1.0,7
1995,1.0,7
1996,1.0,7
1997,1.0,7
1998,1.0,7
1999,1.0,7
2000,1.0,7
2001,1.0,7
2002,1.0,7
2003,1.0,7
2004,1.0,7
2005,1.0,7
2006,1.0,7
2007,1.0,7
2008,1.0,7
2009,1.0,7
2010,1.0,7
2011,1.0,7
2012,1.0,7
2013,1.0,7
2014,1.0,7
2015,1.0,7
2016,1.0,7
2017,1.0,7
2018,1.0,7
2019,1.0,7
2020,1.0,7
2021,1.0,7
2022,1.0,7
2023,1.0,7
2024,1.0,7
2025,1.0,7
2026,1.0,7
2027,1.0,7
2028,1.0,7
2029,1.0,7
2030,1.0,7
2031,1.0,7
2032,1.0,7
2033,1.0,7
2034,1.0,7
2035,1.0,7
2036,1.0,7
2037,1.0,7
2038,1.0,7
2039,1.0,7
2040,1.0,7
2041,1.0,7
2042,1.0,7
2043,1.0,7
2044,1.0,7
2045,1.0,7
2046,1.0,7
2047,1.0,7
2048,1.0,7
2049,1.0,7
2050,1.0,7
2051,1.0,7
2052,1.0,7
2053,1.0,7
2054,1.0,7
2055,1.0,7
2056,1.0,7
2057,1.0,7
2058,1.0,7
2059,1.0,7
2060,1.0,7
2061,1.0,7
2062,1.0,7
2063,1.0,7
2064,1.0,7
2065,1.0,7
2066,1.0,7
2067,1.0,7
2068,1.0,7
2069,1.0,7
2070,1.0,7
2071,1.0,7
2072,1.0,7
2073,1.0,7
2074,1.0,7
2075,1.0,7
2076,1.0,7
2077,1.0,7
2078,1.0,7
2079,1.0,7
2080,1.0,7
2081,1.0,7
2082,1.0,7
2083,1.0,7
2084,1.0,7
2085,1.0,7
2086,1.0,7
2087,1.0,7
2088,1.0,7
2089,1.0,7
2090,1.0,7
2091,1.0,7
2092,1.0,7
2093,1.0,7
2094,1.0,7
2095,1.0,7
2096,1.0,7
2097,1.0,7
2098,1.0,7
2099,1.0,7
2100,1.0,7
2101,1.0,7
2102,1.0,7
2103,1.0,7
2104,1.0,7
2105,1.0,7
2106,1.0,7
2107,1.0,7
2108,1.0,7
2109,1.0,7
2110,1.0,7
2111,1.0,7
2112,1.0,7
2113,1.0,7
2114,1.0,7
2115,1.0,7
2116,1.0,7
2117,1.0,7
2118,1.0,7
2119,1.0,7
2120,1.0,7
2121,1.0,7
2122,1.0,7
2123,1.0,7
2124,1.0,7
2125,1.0,7
2126,1.0,7
2127,1.0,7
2128,1.0,7
2129,1.0,7
2130,1.0,7
2131,1.0,7
2132,1.0,7
2133,1.0,7
2134,1.0,7
2135,1.0,7
2136,1.0,7
2137,1.0,7
2138,1.0,7
2139,1.0,7
2140,1.0,7
2141,1.0,7
2142,1.0,7
2143,1.0,7
2144,1.0,7
2145,1.0,7
2146,1.0,7
2147,1.0,7
2148,1.0,7
2149,1.0,7
2150,1.0,7
2151,1.0,7
2152,1.0,7
2153,1.0,7
2154,1.0,7
2155,1.0,7
2156,1.0,7
2157,1.0,7
2158,1.0,7
2159,1.0,7
2160,1.0,7
2161,1.0,7
2162,1.0,7
2163,1.0,7
2164,1.0,7
2165,1.0,7
2166,1.0,7
2167,1.0,7
2168,1.0,7
2169,1.0,7
2170,1.0,7
2171,1.0,7
2172,1.0,7
2173,1.0,7
2174,1.0,7
2175,1.0,7
2176,1.0,7
2177,1.0,7
2178,1.0,7
2179,1.0,7
2180,1.0,7
2181,1.0,7
2182,1.0,7
2183,1.0,7
2184,1.0,7
2185,1.0,7
2186,1.0,7
2187,1.0,7
2188,1.0,7
2189,1.0,7
2190,1.0,7
2191,1.0,7
2192,1.0,7
2193,1.0,7
2194,1.0,7
2195,1.0,7
2196,1.0,7
2197,1.0,7
2198,1.0,7
2199,1.0,7
2200,1.0,7
2201,1.0,7
2202,1.0,7
2203,1.0,7
2204,1.0,7
2205,1.0,7
2206,1.0,7
2207,1.0,7
2208,1.0,7
2209,1.0,7
2210,1.0,7
2211,1.0,7
2212,1.0,7
2213,1.0,7
2214,1.0,7
2215,1.0,7
2216,1.0,7
2217,1.0,7
2218,1.0,7
2219,1.0,7
2220,1.0,7
2221,1.0,7
2222,1.0,7
2223,1.0,7
2224,1.0,7
2225,1.0,7
2226,1.0,7
2227,1.0,7
2228,1.0,7
2229,1.0,7
2230,1.0,7
2231,1.0,7
2232,1.0,7
2233,1.0,7
2234,1.0,7
2235,1.0,7
2236,1.0,7
2237,1.0,7
2238,1.0,7
2239,1.0,7
2240,1.0,7
2241,1.0,7
2242,1.0,7
2243,1.0,7
2244,1.0,7
2245,1.0,7
2246,1.0,7
2247,1.0,7
2248,1.0,7
2249,1.0,7
2250,1.0,7
2251,1.0,7
2252,1.0,7
2253,1.0,7
2254,1.0,7
2255,1.0,7
2256,1.0,7
2257,1.0,7
2258,1.0,7
2259,1.0,7
2260,1.0,7
2261,1.0,7
2262,1.0,7
2263,1.0,7
2264,1.0,7
2265,1.0,7
2266,1.0,7
2267,1.0,7
2268,1.0,7
2269,1.0,7
2270,1.0,7
2271,1.0,7
2272,1.0,7
2273,1.0,7
2274,1.0,7
2275,1.0,7
2276,1.0,7
2277,1.0,7
2278,1.0,7
2279,1.0,7
2280,1.0,7
2281,1.0,7
2282,1.0,7
2283,1.0,7
2284,1.0,7
2285,1.0,7
2286,1.0,7
2287,1.0,7
2288,1.0,7
2289,1.0,7
2290,1.0,7
2291,1.0,7
2292,1.0,7
2293,1.0,7
2294,1.0,7
2295,1.0,7
2296,1.0,7
2297,1.0,7
2298,1.0,7
2299,1.0,7
2300,1.0,7
2301,1.0,7
2302,1.0,7
2303,1.0,7
2304,1.0,7
2305,1.0,7
2306,1.0,7
2307,1.0,7
2308,1.0,7
2309,1.0,7
2310,1.0,7
2311,1.0,7
2312,1.0,7
2313,1.0,7
2314,1.0,7
2315,1.0,7
2316,1.0,7
2317,1.0,7
2318,1.0,7
2319,1.0,7
2320,1.0,7
2321,1.0,7
2322,1.0,7
2323,1.0,7
2324,1.0,7
2325,1.0,7
2326,1.0,7
2327,1.0,7
2328,1.0,7
2329,1.0,7
2330,1.0,7
2331,1.0,7
2332,1.0,7
2333,1.0,7
2334,1.0,7
2335,1.0,7
2336,1.0,7
2337,1.0,7
2338,1.0,7
2339,1.0,7
2340,1.0,7
2341,1.0,7
2342,1.0,7
2343,1.0,7
2344,1.0,7
2345,1.0,7
2346,1.0,7
2347,1.0,7
2348,1.0,7
2349,1.0,7
2350,1.0,7
2351,1.0,7
2352,1.0,7
2353,1.0,7
2354,1.0,7
2355,1.0,7
2356,1.0,7
2357,1.0,7
2358,1.0,7
2359,1.0,7
2360,1.0,7
2361,1.0,7
2362,1.0,7
2363,1.0,7
2364,1.0,7
2365,1.0,7
2366,1.0,7
2367,1.0,7
2368,1.0,7
2369,1.0,7
2370,1.0,7
2371,1.0,7
2372,1.0,7
2373,1.0,7
2374,1.0,7
2375,1.0,7
2376,1.0,7
2377,1.0,7
2378,1.0,7
2379,1.0,7
2380,1.0,7
2381,1.0,7
2382,1.0,7
2383,1.0,7
2384,1.0,7
2385,1.0,7
2386,1.0,7
2387,1.0,7
2388,1.0,7
2389,1.0,7
2390,1.0,7
2391,1.0,7
2392,1.0,7
2393,1.0,7
2394,1.0,7
2395,1.0,7
2396,1.0,7
2397,1.0,7
2398,1.0,7
2399,1.0,7
2400,1.0,7
2401,1.0,7
2402,1.0,7
2403,1.0,7
2404,1.0,7
2405,1.0,7
2406,1.0,7
2407,1.0,7
2408,1.0,7
2409,1.0,7
2410,1.0,7
2411,1.0,7
2412,1.0,7
2413,1.0,7
2414,1.0,7
2415,1.0,7
2416,1.0,7
2417,1.0,7
2418,1.0,7
2419,1.0,7
2420,1.0,7
2421,1.0,7
2422,1.0,7
2423,1.0,7
2424,1.0,7
2425,1.0,7
2426,1.0,7
2427,1.0,7
2428,1.0,7
2429,1.0,7
2430,1.0,7
2431,1.0,7
2432,1.0,7
2433,1.0,7
2434,1.0,7
2435,1.0,7
2436,1.0,7
2437,1.0,7
2438,1.0,7
2439,1.0,7
2440,1.0,7
2441,1.0,7
2442,1.0,7
2443,1.0,7
2444,1.0,7
2445,1.0,7
2446,1.0,7
2447,1.0,7
2448,1.0,7
2449,1.0,7
2450,1.0,7
2451,1.0,7
2452,1.0,7
2453,1.0,7
2454,1.0,7
2455,1.0,7
2456,1.0,7
2457,1.0,7
2458,1.0,7
2459,1.0,7
2460,1.0,7
2461,1.0,7
2462,1.0,7
2463,1.0,7
2464,1.0,7
2465,1.0,7
2466,1.0,7
2467,1.0,7
2468,1.0,7
2469,1.0,7
2470,1.0,7
2471,1.0,7
2472,1.0,7
2473,1.0,7
2474,1.0,7
2475,1.0,7
2476,1.0,7
2477,1.0,7
2478,1.0,7
2479,1.0,7
2480,1.0,7
2481,1.0,7
2482,1.0,7
2483,1.0,7
2484,1.0,7
2485,1.0,7
2486,1.0,7
2487,1.0,7
2488,1.0,7
2489,1.0,7
2490,1.0,7
2491,1.0,7
2492,1.0,7
2493,1.0,7
2494,1.0,7
2495,1.0,7
2496,1.0,7
2497,1.0,7
2498,1.0,7
2499,1.0,7
2500,1.0,7
2501,1.0,7
2502,1.0,7
2503,1.0,7
2504,1.0,7
2505,1.0,7
2506,1.0,7
2507,1.0,7
2508,1.0,7
2509,1.0,7
2510,1.0,7
2511,1.0,7
2512,1.0,7
2513,1.0,7
2514,1.0,7
2515,1.0,7
2516,1.0,7
2517,1.0,7
2518,1.0,7
2519,1.0,7
2520,1.0,7
2521,1.0,7
2522,1.0,7
2523,1.0,7
2524,1.0,7
2525,1.0,7
2526,1.0,7
2527,1.0,7
2528,1.0,7
2529,1.0,7
2530,1.0,7
2531,1.0,7
2532,1.0,7
2533,1.0,7
2534,1.0,7
2535,1.0,7
2536,1.0,7
2537,1.0,7
2538,1.0,7
2539,1.0,7
2540,1.0,7
2541,1.0,7
2542,1.0,7
2543,1.0,7
2544,1.0,7
2545,1.0,7
2546,1.0,7
2547,1.0,7
2548,1.0,7
2549,1.0,7
2550,1.0,7
2551,1.0,7
2552,1.0,7
2553,1.0,7
2554,1.0,7
2555,1.0,7
2556,1.0,7
2557,1.0,7
2558,1.0,7
2559,1.0,7
2560,1.0,7
2561,1.0,7
2562,1.0,7
2563,1.0,7
2564,1.0,7
2565,1.0,7
2566,1.0,7
2567,1.0,7
2568,1.0,7
2569,1.0,7
2570,1.0,7
2571,1.0,7
2572,1.0,7
2573,1.0,7
2574,1.0,7
2575,1.0,7
2576,1.0,7
2577,1.0,7
2578,1.0,7
2579,1.0,7
2580,1.0,7
2581,1.0,7
2582,1.0,7
2583,1.0,7
2584,1.0,7
2585,1.0,7
2586,1.0,7
2587,1.0,7
2588,1.0,7
2589,1.0,7
2590,1.0,7
2591,1.0,7
2592,1.0,7
2593,1.0,7
2594,1.0,7
2595,1.0,7
2596,1.0,7
2597,1.0,7
2598,1.0,7
2599,1.0,7
2600,1.0,7
2601,1.0,7
2602,1.0,7
2603,1.0,7
2604,1.0,7
2605,1.0,7
2606,1.0,7
2607,1.0,7
2608,1.0,7
2609,1.0,7
2610,1.0,7
2611,1.0,7
2612,1.0,7
2613,1.0,7
2614,1.0,7
2615,1.0,7
2616,1.0,7
2617,1.0,7
2618,1.0,7
2619,1.0,7
2620,1.0,7
2621,1.0,7
2622,1.0,7
2623,1.0,7
2624,1.0,7
2625,1.0,7
2626,1.0,7
2627,1.0,7
2628,1.0,7
2629,1.0,7
2630,1.0,7
2631,1.0,7
2632,1.0,7
2633,1.0,7
2634,1.0,7
2635,1.0,7
2636,1.0,7
2637,1.0,7
2638,1.0,7
2639,1.0,7
2640,1.0,7
2641,1.0,7
2642,1.0,7
2643,1.0,7
2644,1.0,7
2645,1.0,7
2646,1.0,7
2647,1.0,7
2648,1.0,7
2649,1.0,7
2650,1.0,7
2651,1.0,7
2652,1.0,7
2653,1.0,7
2654,1.0,7
2655,1.0,7
2656,1.0,7
2657,1.0,7
2658,1.0,7
2659,1.0,7
2660,1.0,7
2661,1.0,7
2662,1.0,7
2663,1.0,7
2664,1.0,7
2665,1.0,7
2666,1.0,7
2667,1.0,7
2668,1.0,7
2669,1.0,7
2670,1.0,7
2671,1.0,7
2672,1.0,7
2673,1.0,7
2674,1.0,7
2675,1.0,7
2676,1.0,7
2677,1.0,7
2678,1.0,7
2679,1.0,7
2680,1.0,7
2681,1.0,7
2682,1.0,7
2683,1.0,7
2684,1.0,7
2685,1.0,7
2686,1.0,7
2687,1.0,7
2688,1.0,7
2689,1.0,7
2690,1.0,7
2691,1.0,7
2692,1.0,7
2693,1.0,7
2694,1.0,7
2695,1.0,7
2696,1.0,7
2697,1.0,7
2698,1.0,7
2699,1.0,7
2700,1.0,7
2701,1.0,7
2702,1.0,7
2703,1.0,7
2704,1.0,7
2705,1.0,7
2706,1.0,7
2707,1.0,7
2708,1.0,7
2709,1.0,7
2710,1.0,7
2711,1.0,7
2712,1.0,7
2713,1.0,7
2714,1.0,7
2715,1.0,7
2716,1.0,7
2717,1.0,7
2718,1.0,7
2719,1.0,7
2720,1.0,7
2721,1.0,7
2722,1.0,7
2723,1.0,7
2724,1.0,7
2725,1.0,7
2726,1.0,7
2727,1.0,7
2728,1.0,7
2729,1.0,7
2730,1.0,7
2731,1.0,7
2732,1.0,7
2733,1.0,7
2734,1.0,7
2735,1.0,7
2736,1.0,7
2737,1.0,7
2738,1.0,7
2739,1.0,7
2740,1.0,7
2741,1.0,7
2742,1.0,7
2743,1.0,7
2744,1.0,7
2745,1.0,7
2746,1.0,7
2747,1.0,7
2748,1.0,7
2749,1.0,7
2750,1.0,7
2751,1.0,7
2752,1.0,7
2753,1.0,7
2754,1.0,7
2755,1.0,7
2756,1.0,7
2757,1.0,7
2758,1.0,7
2759,1.0,7
2760,1.0,7
2761,1.0,7
2762,1.0,7
2763,1.0,7
2764,1.0,7
2765,1.0,7
2766,1.0,7
2767,1.0,7
2768,1.0,7
2769,1.0,7
2770,1.0,7
2771,1.0,7
2772,1.0,7
2773,1.0,7
2774,1.0,7
2775,1.0,7
2776,1.0,7
2777,1.0,7
2778,1.0,7
2779,1.0,7
2780,1.0,7
2781,1.0,7
2782,1.0,7
2783,1.0,7
2784,1.0,7
2785,1.0,7
2786,1.0,7
2787,1.0,7
2788,1.0,7
2789,1.0,7
2790,1.0,7
2791,1.0,7
2792,1.0,7
2793,1.0,7
2794,1.0,7
2795,1.0,7
2796,1.0,7
2797,1.0,7
2798,1.0,7
2799,1.0,7
2800,1.0,7
2801,1.0,7
2802,1.0,7
2803,1.0,7
2804,1.0,7
2805,1.0,7
2806,1.0,7
2807,1.0,7
2808,1.0,7
2809,1.0,7
2810,1.0,7
2811,1.0,7
2812,1.0,7
2813,1.0,7
2814,1.0,7
2815,1.0,7
2816,1.0,7
2817,1.0,7
2818,1.0,7
2819,1.0,7
2820,1.0,7
2821,1.0,7
2822,1.0,7
2823,1.0,7
2824,1.0,7
2825,1.0,7
2826,1.0,7
2827,1.0,7
2828,1.0,7
2829,1.0,7
2830,1.0,7
2831,1.0,7
2832,1.0,7
2833,1.0,7
2834,1.0,7
2835,1.0,7
2836,1.0,7
2837,1.0,7
2838,1.0,7
2839,1.0,7
2840,1.0,7
2841,1.0,7
2842,1.0,7
2843,1.0,7
2844,1.0,7
2845,1.0,7
2846,1.0,7
2847,1.0,7
2848,1.0,7
2849,1.0,7
2850,1.0,7
2851,1.0,7
2852,1.0,7
2853,1.0,7
2854,1.0,7
2855,1.0,7
2856,1.0,7
2857,1.0,7
2858,1.0,7
2859,1.0,7
2860,1.0,7
2861,1.0,7
2862,1.0,7
2863,1.0,7
2864,1.0,7
2865,1.0,7
2866,1.0,7
2867,1.0,7
2868,1.0,7
2869,1.0,7
2870,1.0,7
2871,1.0,7
2872,1.0,7
2873,1.0,7
2874,1.0,7
2875,1.0,7
2876,1.0,7
2877,1.0,7
2878,1.0,7
2879,1.0,7
2880,1.0,7
2881,1.0,7
2882,1.0,7
2883,1.0,7
2884,1.0,7
2885,1.0,7
2886,1.0,7
2887,1.0,7
2888,1.0,7
2889,1.0,7
2890,1.0,7
2891,1.0,7
2892,1.0,7
2893,1.0,7
2894,1.0,7
2895,1.0,7
2896,1.0,7
2897,1.0,7
2898,1.0,7
2899,1.0,7
2900,1.0,7
2901,1.0,7
2902,1.0,7
2903,1.0,7
2904,1.0,7
2905,1.0,7
2906,1.0,7
2907,1.0,7
2908,1.0,7
2909,1.0,7
2910,1.0,7
2911,1.0,7
2912,1.0,7
2913,1.0,7
2914,1.0,7
2915,1.0,7
2916,1.0,7
2917,1.0,7
2918,1.0,7
2919,1.0,7
2920,1.0,7
2921,1.0,7
2922,1.0,7
2923,1.0,7
2924,1.0,7
2925,1.0,7
2926,1.0,7
2927,1.0,7
2928,1.0,7
2929,1.0,7
2930,1.0,7
2931,1.0,7
2932,1.0,7
2933,1.0,7
2934,1.0,7
2935,1.0,7
2936,1.0,7
2937,1.0,7
2938,1.0,7
2939,1.0,7
2940,1.0,7
2941,1.0,7
2942,1.0,7
2943,1.0,7
2944,1.0,7
2945,1.0,7
2946,1.0,7
2947,1.0,7
2948,1.0,7
2949,1.0,7
2950,1.0,7
2951,1.0,7
2952,1.0,7
2953,1.0,7
2954,1.0,7
2955,1.0,7
2956,1.0,7
2957,1.0,7
2958,1.0,7
2959,1.0,7
2960,1.0,7
2961,1.0,7
2962,1.0,7
2963,1.0,7
2964,1.0,7
2965,1.0,7
2966,1.0,7
2967,1.0,7
2968,1.0,7
2969,1.0,7
2970,1.0,7
2971,1.0,7
2972,1.0,7
2973,1.0,7
2974,1.0,7
2975,1.0,7
2976,1.0,7
2977,1.0,7
2978,1.0,7
2979,1.0,7
2980,1.0,7
2981,1.0,7
2982,1.0,7
2983,1.0,7
2984,1.0,7
2985,1.0,7
2986,1.0,7
2987,1.0,7
2988,1.0,7
2989,1.0,7
2990,1.0,7
2991,1.0,7
2992,1.0,7
2993,1.0,7
2994,1.0,7
2995,1.0,7
2996,1.0,7
2997,1.0,7
2998,1.0,7
2999,1.0,7
3000,1.0,7
3001,1.0,7
3002,1.0,7
3003,1.0,7
3004,1.0,7
3005,1.0,7
3006,1.0,7
3007,1.0,7
3008,1.0,7
3009,1.0,7
3010,1.0,7
3011,1.0,7
3012,1.0,7
3013,1.0,7
3014,1.0,7
3015,1.0,7
3016,1.0,7
3017,1.0,7
3018,1.0,7
3019,1.0,7
3020,1.0,7
3021,1.0,7
3022,1.0,7
3023,1.0,7
3024,1.0,7
3025,1.0,7
3026,1.0,7
3027,1.0,7
3028,1.0,7
3029,1.0,7
3030,1.0,7
3031,1.0,7
3032,1.0,7
3033,1.0,7
3034,1.0,7
3035,1.0,7
3036,1.0,7
3037,1.0,7
3038,1.0,7
3039,1.0,7
3040,1.0,7
3041,1.0,7
3042,1.0,7
3043,1.0,7
3044,1.0,7
3045,1.0,7
3046,1.0,7
3047,1.0,7
3048,1.0,7
3049,1.0,7
3050,1.0,7
3051,1.0,7
3052,1.0,7
3053,1.0,7
3054,1.0,7
3055,1.0,7
3056,1.0,7
3057,1.0,7
3058,1.0,7
3059,1.0,7
3060,1.0,7
3061,1.0,7
3062,1.0,7
3063,1.0,7
3064,1.0,7
3065,1.0,7
3066,1.0,7
3067,1.0,7
3068,1.0,7
3069,1.0,7
3070,1.0,7
3071,1.0,7
3072,1.0,7
3073,1.0,7
3074,1.0,7
3075,1.0,7
3076,1.0,7
3077,1.0,7
3078,1.0,7
3079,1.0,7
3080,1.0,7
3081,1.0,7
3082,1.0,7
3083,1.0,7
3084,1.0,7
3085,1.0,7
3086,1.0,7
3087,1.0,7
3088,1.0,7
3089,1.0,7
3090,1.0,7
3091,1.0,7
3092,1.0,7
3093,1.0,7
3094,1.0,7
3095,1.0,7
3096,1.0,7
3097,1.0,7
3098,1.0,7
3099,1.0,7
3100,1.0,7
3101,1.0,7
3102,1.0,7
3103,1.0,7
3104,1.0,7
3105,1.0,7
3106,1.0,7
3107,1.0,7
3108,1.0,7
3109,1.0,7
3110,1.0,7
3111,1.0,7
3112,1.0,7
3113,1.0,7
3114,1.0,7
3115,1.0,7
3116,1.0,7
3117,1.0,7
3118,1.0,7
3119,1.0,7
3120,1.0,7
3121,1.0,7
3122,1.0,7
3123,1.0,7
3124,1.0,7
3125,1.0,7
3126,1.0,7
3127,1.0,7
3128,1.0,7
3129,1.0,7
3130,1.0,7
3131,1.0,7
3132,1.0,7
3133,1.0,7
3134,1.0,7
3135,1.0,7
3136,1.0,7
3137,1.0,7
3138,1.0,7
3139,1.0,7
3140,1.0,7
3141,1.0,7
3142,1.0,7
3143,1.0,7
3144,1.0,7
3145,1.0,7
3146,1.0,7
3147,1.0,7
3148,1.0,7
3149,1.0,7
3150,1.0,7
3151,1.0,7
3152,1.0,7
3153,1.0,7
3154,1.0,7
3155,1.0,7
3156,1.0,7
3157,1.0,7
3158,1.0,7
3159,1.0,7
3160,1.0,7
3161,1.0,7
3162,1.0,7
3163,1.0,7
3164,1.0,7
3165,1.0,7
3166,1.0,7
3167,1.0,7
3168,1.0,7
3169,1.0,7
3170,1.0,7
3171,1.0,7
3172,1.0,7
3173,1.0,7
3174,1.0,7
3175,1.0,7
3176,1.0,7
3177,1.0,7
3178,1.0,7
3179,1.0,7
3180,1.0,7
3181,1.0,7
3182,1.0,7
3183,1.0,7
3184,1.0,7
3185,1.0,7
3186,1.0,7
3187,1.0,7
3188,1.0,7
3189,1.0,7
3190,1.0,7
3191,1.0,7
3192,1.0,7
3193,1.0,7
3194,1.0,7
3195,1.0,7
3196,1.0,7
3197,1.0,7
3198,1.0,7
3199,1.0,7
3200,1.0,7
3201,1.0,7
3202,1.0,7
3203,1.0,7
3204,1.0,7
3205,1.0,7
3206,1.0,7
3207,1.0,7
3208,1.0,7
3209,1.0,7
3210,1.0,7
3211,1.0,7
3212,1.0,7
3213,1.0,7
3214,1.0,7
3215,1.0,7
3216,1.0,7
3217,1.0,7
