timestamp,bot_on,player
67097,1.0,2
67098,1.0,2
67099,1.0,2
67100,1.0,2
67101,1.0,2
67102,1.0,2
67103,1.0,2
67104,1.0,2
67105,1.0,2
67106,1.0,2
67107,1.0,2
67108,1.0,2
67109,1.0,2
67110,1.0,2
67111,1.0,2
67112,1.0,2
67113,1.0,2
67114,1.0,2
67115,1.0,2
67116,1.0,2
67117,1.0,2
67118,1.0,2
67119,1.0,2
67120,1.0,2
67121,1.0,2
67122,1.0,2
67123,1.0,2
67124,1.0,2
67125,1.0,2
67126,1.0,2
67127,1.0,2
67128,1.0,2
67129,1.0,2
67130,1.0,2
67131,1.0,2
67132,1.0,2
67133,1.0,2
67134,1.0,2
67135,1.0,2
67136,1.0,2
67137,1.0,2
67138,1.0,2
67139,1.0,2
67140,1.0,2
67141,1.0,2
67142,1.0,2
67143,1.0,2
67144,1.0,2
67145,1.0,2
67146,1.0,2
67147,1.0,2
67148,1.0,2
67149,1.0,2
67150,1.0,2
67151,1.0,2
67152,1.0,2
67153,1.0,2
67154,1.0,2
67155,1.0,2
67156,1.0,2
67157,1.0,2
67158,1.0,2
67159,1.0,2
67160,1.0,2
67161,1.0,2
67162,1.0,2
67163,1.0,2
67164,1.0,2
67165,1.0,2
67166,1.0,2
67167,1.0,2
67168,1.0,2
67169,1.0,2
67170,1.0,2
67171,1.0,2
67172,1.0,2
67173,1.0,2
67174,1.0,2
67175,1.0,2
67176,1.0,2
67177,1.0,2
67178,1.0,2
67179,1.0,2
67180,1.0,2
67181,1.0,2
67182,1.0,2
67183,1.0,2
67184,1.0,2
67185,1.0,2
67186,1.0,2
67187,1.0,2
67188,1.0,2
67189,1.0,2
67190,1.0,2
67191,1.0,2
67192,1.0,2
67193,1.0,2
67194,1.0,2
67195,1.0,2
67196,1.0,2
67197,1.0,2
67198,1.0,2
67199,1.0,2
67200,1.0,2
67201,1.0,2
67202,1.0,2
67203,1.0,2
67204,1.0,2
67205,1.0,2
67206,1.0,2
67207,1.0,2
67208,1.0,2
67209,1.0,2
67210,1.0,2
67211,1.0,2
67212,1.0,2
67213,1.0,2
67214,1.0,2
67215,1.0,2
67216,1.0,2
67217,1.0,2
67218,1.0,2
67219,1.0,2
67220,1.0,2
67221,1.0,2
67222,1.0,2
67223,1.0,2
67224,1.0,2
67225,1.0,2
67226,1.0,2
67227,1.0,2
67228,1.0,2
67229,1.0,2
67230,1.0,2
67231,1.0,2
67232,1.0,2
67233,1.0,2
67234,1.0,2
67235,1.0,2
67236,1.0,2
67237,1.0,2
67238,1.0,2
67239,1.0,2
67240,1.0,2
67241,1.0,2
67242,1.0,2
67243,1.0,2
67244,1.0,2
67245,1.0,2
67246,1.0,2
67247,1.0,2
67248,1.0,2
67249,1.0,2
67250,1.0,2
67251,1.0,2
67252,1.0,2
67253,1.0,2
67254,1.0,2
67255,1.0,2
67256,1.0,2
67257,1.0,2
67258,1.0,2
67259,1.0,2
67260,1.0,2
67261,1.0,2
67262,1.0,2
67263,1.0,2
67264,1.0,2
67265,1.0,2
67266,1.0,2
67267,1.0,2
67268,1.0,2
67269,1.0,2
67270,1.0,2
67271,1.0,2
67272,1.0,2
67273,1.0,2
67274,1.0,2
67275,1.0,2
67276,1.0,2
67277,1.0,2
67278,1.0,2
67279,1.0,2
67280,1.0,2
67281,1.0,2
67282,1.0,2
67283,1.0,2
67284,1.0,2
67285,1.0,2
67286,1.0,2
67287,1.0,2
67288,1.0,2
67289,1.0,2
67290,1.0,2
67291,1.0,2
67292,1.0,2
67293,1.0,2
67294,1.0,2
67295,1.0,2
67296,1.0,2
67297,1.0,2
67298,1.0,2
67299,1.0,2
67300,1.0,2
67301,1.0,2
67302,1.0,2
67303,1.0,2
67304,1.0,2
67305,1.0,2
67306,1.0,2
67307,1.0,2
67308,1.0,2
67309,1.0,2
67310,1.0,2
67311,1.0,2
67312,1.0,2
67313,1.0,2
67314,1.0,2
67315,1.0,2
67316,1.0,2
67317,1.0,2
67318,1.0,2
67319,1.0,2
67320,1.0,2
67321,1.0,2
67322,1.0,2
67323,1.0,2
67324,1.0,2
67325,1.0,2
67326,1.0,2
67327,1.0,2
67328,1.0,2
67329,1.0,2
67330,1.0,2
67331,1.0,2
67332,1.0,2
67333,1.0,2
67334,1.0,2
67335,1.0,2
67336,1.0,2
67337,1.0,2
67338,1.0,2
67339,1.0,2
67340,1.0,2
67341,1.0,2
67342,1.0,2
67343,1.0,2
67344,1.0,2
67345,1.0,2
67346,1.0,2
67347,1.0,2
67348,1.0,2
67349,1.0,2
67350,1.0,2
67351,1.0,2
67352,1.0,2
67353,1.0,2
67354,1.0,2
67355,1.0,2
67356,1.0,2
67357,1.0,2
67358,1.0,2
67359,1.0,2
67360,1.0,2
67361,1.0,2
67362,1.0,2
67363,1.0,2
67364,1.0,2
67365,1.0,2
67366,1.0,2
67367,1.0,2
67368,1.0,2
67369,1.0,2
67370,1.0,2
67371,1.0,2
67372,1.0,2
67373,1.0,2
67374,1.0,2
67375,1.0,2
67376,1.0,2
67377,1.0,2
67378,1.0,2
67379,1.0,2
67380,1.0,2
67381,1.0,2
67382,1.0,2
67383,1.0,2
67384,1.0,2
67385,1.0,2
67386,1.0,2
67387,1.0,2
67388,1.0,2
67389,1.0,2
67390,1.0,2
67391,1.0,2
67392,1.0,2
67393,1.0,2
67394,1.0,2
67395,1.0,2
67396,1.0,2
67397,1.0,2
67398,1.0,2
67399,1.0,2
67400,1.0,2
67401,1.0,2
67402,1.0,2
67403,1.0,2
67404,1.0,2
67405,1.0,2
67406,1.0,2
67407,1.0,2
67408,1.0,2
67409,1.0,2
67410,1.0,2
67411,1.0,2
67412,1.0,2
67413,1.0,2
67414,1.0,2
67415,1.0,2
67416,1.0,2
67417,1.0,2
67418,1.0,2
67419,1.0,2
67420,1.0,2
67421,1.0,2
67422,1.0,2
67423,1.0,2
67424,1.0,2
67425,1.0,2
67426,1.0,2
67427,1.0,2
67428,1.0,2
67429,1.0,2
67430,1.0,2
67431,1.0,2
67432,1.0,2
67433,1.0,2
67434,1.0,2
67435,1.0,2
67436,1.0,2
67437,1.0,2
67438,1.0,2
67439,1.0,2
67440,1.0,2
67441,1.0,2
67442,1.0,2
67443,1.0,2
67444,1.0,2
67445,1.0,2
67446,1.0,2
67447,1.0,2
67448,1.0,2
67449,1.0,2
67450,1.0,2
67451,1.0,2
67452,1.0,2
67453,1.0,2
67454,1.0,2
67455,1.0,2
67456,1.0,2
67457,1.0,2
67458,1.0,2
67459,1.0,2
67460,1.0,2
67461,1.0,2
67462,1.0,2
67463,1.0,2
67464,1.0,2
67465,1.0,2
67466,1.0,2
67467,1.0,2
67468,1.0,2
67469,1.0,2
67470,1.0,2
67471,1.0,2
67472,1.0,2
67473,1.0,2
67474,1.0,2
67475,1.0,2
67476,1.0,2
67477,1.0,2
67478,1.0,2
67479,1.0,2
67480,1.0,2
67481,1.0,2
67482,1.0,2
67483,1.0,2
67484,1.0,2
67485,1.0,2
67486,1.0,2
67487,1.0,2
67488,1.0,2
67489,1.0,2
67490,1.0,2
67491,1.0,2
67492,1.0,2
67493,1.0,2
67494,1.0,2
67495,1.0,2
67496,1.0,2
67497,1.0,2
67498,1.0,2
67499,1.0,2
67500,1.0,2
67501,1.0,2
67502,1.0,2
67503,1.0,2
67504,1.0,2
67505,1.0,2
67506,1.0,2
67507,1.0,2
67508,1.0,2
67509,1.0,2
67510,1.0,2
67511,1.0,2
67512,1.0,2
67513,1.0,2
67514,1.0,2
67515,1.0,2
67516,1.0,2
67517,1.0,2
67518,1.0,2
67519,1.0,2
67520,1.0,2
67521,1.0,2
67522,1.0,2
67523,1.0,2
67524,1.0,2
67525,1.0,2
67526,1.0,2
67527,1.0,2
67528,1.0,2
67529,1.0,2
67530,1.0,2
67531,1.0,2
67532,1.0,2
67533,1.0,2
67534,1.0,2
67535,1.0,2
67536,1.0,2
67537,1.0,2
67538,1.0,2
67539,1.0,2
67540,1.0,2
67541,1.0,2
67542,1.0,2
67543,1.0,2
67544,1.0,2
67545,1.0,2
67546,1.0,2
67547,1.0,2
67548,1.0,2
67549,1.0,2
67550,1.0,2
67551,1.0,2
67552,1.0,2
67553,1.0,2
67554,1.0,2
67555,1.0,2
67556,1.0,2
67557,1.0,2
67558,1.0,2
67559,1.0,2
67560,1.0,2
67561,1.0,2
67562,1.0,2
67563,1.0,2
67564,1.0,2
67565,1.0,2
67566,1.0,2
67567,1.0,2
67568,1.0,2
67569,1.0,2
67570,1.0,2
67571,1.0,2
67572,1.0,2
67573,1.0,2
67574,1.0,2
67575,1.0,2
67576,1.0,2
67577,1.0,2
67578,1.0,2
67579,1.0,2
67580,1.0,2
67581,1.0,2
67582,1.0,2
67583,1.0,2
67584,1.0,2
67585,1.0,2
67586,1.0,2
67587,1.0,2
67588,1.0,2
67589,1.0,2
67590,1.0,2
67591,1.0,2
67592,1.0,2
67593,1.0,2
67594,1.0,2
67595,1.0,2
67596,1.0,2
67597,1.0,2
67598,1.0,2
67599,1.0,2
67600,1.0,2
67601,1.0,2
67602,1.0,2
67603,1.0,2
67604,1.0,2
67605,1.0,2
67606,1.0,2
67607,1.0,2
67608,1.0,2
67609,1.0,2
67610,1.0,2
67611,1.0,2
67612,1.0,2
67613,1.0,2
67614,1.0,2
67615,1.0,2
67616,1.0,2
67617,1.0,2
67618,1.0,2
67619,1.0,2
67620,1.0,2
67621,1.0,2
67622,1.0,2
67623,1.0,2
67624,1.0,2
67625,1.0,2
67626,1.0,2
67627,1.0,2
67628,1.0,2
67629,1.0,2
67630,1.0,2
67631,1.0,2
67632,1.0,2
67633,1.0,2
67634,1.0,2
67635,1.0,2
67636,1.0,2
67637,1.0,2
67638,1.0,2
67639,1.0,2
67640,1.0,2
67641,1.0,2
67642,1.0,2
67643,1.0,2
67644,1.0,2
67645,1.0,2
67646,1.0,2
67647,1.0,2
67648,1.0,2
67649,1.0,2
67650,1.0,2
67651,1.0,2
67652,1.0,2
67653,1.0,2
67654,1.0,2
67655,1.0,2
67656,1.0,2
67657,1.0,2
67658,1.0,2
67659,1.0,2
67660,1.0,2
67661,1.0,2
67662,1.0,2
67663,1.0,2
67664,1.0,2
67665,1.0,2
67666,1.0,2
67667,1.0,2
67668,1.0,2
67669,1.0,2
67670,1.0,2
67671,1.0,2
67672,1.0,2
67673,1.0,2
67674,1.0,2
67675,1.0,2
67676,1.0,2
67677,1.0,2
67678,1.0,2
67679,1.0,2
67680,1.0,2
67681,1.0,2
67682,1.0,2
67683,1.0,2
67684,1.0,2
67685,1.0,2
67686,1.0,2
67687,1.0,2
67688,1.0,2
67689,1.0,2
67690,1.0,2
67691,1.0,2
67692,1.0,2
67693,1.0,2
67694,1.0,2
67695,1.0,2
67696,1.0,2
67697,1.0,2
67698,1.0,2
67699,1.0,2
67700,1.0,2
67701,1.0,2
67702,1.0,2
67703,1.0,2
67704,1.0,2
67705,1.0,2
67706,1.0,2
67707,1.0,2
67708,1.0,2
67709,1.0,2
67710,1.0,2
67711,1.0,2
67712,1.0,2
67713,1.0,2
67714,1.0,2
67715,1.0,2
67716,1.0,2
67717,1.0,2
67718,1.0,2
67719,1.0,2
67720,1.0,2
67721,1.0,2
67722,1.0,2
67723,1.0,2
67724,1.0,2
67725,1.0,2
67726,1.0,2
67727,1.0,2
67728,1.0,2
67729,1.0,2
67730,1.0,2
67731,1.0,2
67732,1.0,2
67733,1.0,2
67734,1.0,2
67735,1.0,2
67736,1.0,2
67737,1.0,2
67738,1.0,2
67739,1.0,2
67740,1.0,2
67741,1.0,2
67742,1.0,2
67743,1.0,2
67744,1.0,2
67745,1.0,2
67746,1.0,2
67747,1.0,2
67748,1.0,2
67749,1.0,2
67750,1.0,2
67751,1.0,2
67752,1.0,2
67753,1.0,2
67754,1.0,2
67755,1.0,2
67756,1.0,2
67757,1.0,2
67758,1.0,2
67759,1.0,2
67760,1.0,2
67761,1.0,2
67762,1.0,2
67763,1.0,2
67764,1.0,2
67765,1.0,2
67766,1.0,2
67767,1.0,2
67768,1.0,2
67769,1.0,2
67770,1.0,2
67771,1.0,2
67772,1.0,2
67773,1.0,2
67774,1.0,2
67775,1.0,2
67776,1.0,2
67777,1.0,2
67778,1.0,2
67779,1.0,2
67780,1.0,2
67781,1.0,2
67782,1.0,2
67783,1.0,2
67784,1.0,2
67785,1.0,2
67786,1.0,2
67787,1.0,2
67788,1.0,2
67789,1.0,2
67790,1.0,2
67791,1.0,2
67792,1.0,2
67793,1.0,2
67794,1.0,2
67795,1.0,2
67796,1.0,2
67797,1.0,2
67798,1.0,2
67799,1.0,2
67800,1.0,2
67801,1.0,2
67802,1.0,2
67803,1.0,2
67804,1.0,2
67805,1.0,2
67806,1.0,2
67807,1.0,2
67808,1.0,2
67809,1.0,2
67810,1.0,2
67811,1.0,2
67812,1.0,2
67813,1.0,2
67814,1.0,2
67815,1.0,2
67816,1.0,2
67817,1.0,2
67818,1.0,2
67819,1.0,2
67820,1.0,2
67821,1.0,2
67822,1.0,2
67823,1.0,2
67824,1.0,2
67825,1.0,2
67826,1.0,2
67827,1.0,2
67828,1.0,2
67829,1.0,2
67830,1.0,2
67831,1.0,2
67832,1.0,2
67833,1.0,2
67834,1.0,2
67835,1.0,2
67836,1.0,2
67837,1.0,2
67838,1.0,2
67839,1.0,2
67840,1.0,2
67841,1.0,2
67842,1.0,2
67843,1.0,2
67844,1.0,2
67845,1.0,2
67846,1.0,2
67847,1.0,2
67848,1.0,2
67849,1.0,2
67850,1.0,2
67851,1.0,2
67852,1.0,2
67853,1.0,2
67854,1.0,2
67855,1.0,2
67856,1.0,2
67857,1.0,2
67858,1.0,2
67859,1.0,2
67860,1.0,2
67861,1.0,2
67862,1.0,2
67863,1.0,2
67864,1.0,2
67865,1.0,2
67866,1.0,2
67867,1.0,2
67868,1.0,2
67869,1.0,2
67870,1.0,2
67871,1.0,2
67872,1.0,2
67873,1.0,2
67874,1.0,2
67875,1.0,2
67876,1.0,2
67877,1.0,2
67878,1.0,2
67879,1.0,2
67880,1.0,2
67881,1.0,2
67882,1.0,2
67883,1.0,2
67884,1.0,2
67885,1.0,2
67886,1.0,2
67887,1.0,2
67888,1.0,2
67889,1.0,2
67890,1.0,2
67891,1.0,2
67892,1.0,2
67893,1.0,2
67894,1.0,2
67895,1.0,2
67896,1.0,2
67897,1.0,2
67898,1.0,2
67899,1.0,2
67900,1.0,2
67901,1.0,2
67902,1.0,2
67903,1.0,2
67904,1.0,2
67905,1.0,2
67906,1.0,2
67907,1.0,2
67908,1.0,2
67909,1.0,2
67910,1.0,2
67911,1.0,2
67912,1.0,2
67913,1.0,2
67914,1.0,2
67915,1.0,2
67916,1.0,2
67917,1.0,2
67918,1.0,2
67919,1.0,2
67920,1.0,2
67921,1.0,2
67922,1.0,2
67923,1.0,2
67924,1.0,2
67925,1.0,2
67926,1.0,2
67927,1.0,2
67928,1.0,2
67929,1.0,2
67930,1.0,2
67931,1.0,2
67932,1.0,2
67933,1.0,2
67934,1.0,2
67935,1.0,2
67936,1.0,2
67937,1.0,2
67938,1.0,2
67939,1.0,2
67940,1.0,2
67941,1.0,2
67942,1.0,2
67943,1.0,2
67944,1.0,2
67945,1.0,2
67946,1.0,2
67947,1.0,2
67948,1.0,2
67949,1.0,2
67950,1.0,2
67951,1.0,2
67952,1.0,2
67953,1.0,2
67954,1.0,2
67955,1.0,2
67956,1.0,2
67957,1.0,2
67958,1.0,2
67959,1.0,2
67960,1.0,2
67961,1.0,2
67962,1.0,2
67963,1.0,2
67964,1.0,2
67965,1.0,2
67966,1.0,2
67967,1.0,2
67968,1.0,2
67969,1.0,2
67970,1.0,2
67971,1.0,2
67972,1.0,2
67973,1.0,2
67974,1.0,2
67975,1.0,2
67976,1.0,2
67977,1.0,2
67978,1.0,2
67979,1.0,2
67980,1.0,2
67981,1.0,2
67982,1.0,2
67983,1.0,2
67984,1.0,2
67985,1.0,2
67986,1.0,2
67987,1.0,2
67988,1.0,2
67989,1.0,2
67990,1.0,2
67991,1.0,2
67992,1.0,2
67993,1.0,2
67994,1.0,2
67995,1.0,2
67996,1.0,2
67997,1.0,2
67998,1.0,2
67999,1.0,2
68000,1.0,2
68001,1.0,2
68002,1.0,2
68003,1.0,2
68004,1.0,2
68005,1.0,2
68006,1.0,2
68007,1.0,2
68008,1.0,2
68009,1.0,2
68010,1.0,2
68011,1.0,2
68012,1.0,2
68013,1.0,2
68014,1.0,2
68015,1.0,2
68016,1.0,2
68017,1.0,2
68018,1.0,2
68019,1.0,2
68020,1.0,2
68021,1.0,2
68022,1.0,2
68023,1.0,2
68024,1.0,2
68025,1.0,2
68026,1.0,2
68027,1.0,2
68028,1.0,2
68029,1.0,2
68030,1.0,2
68031,1.0,2
68032,1.0,2
68033,1.0,2
68034,1.0,2
68035,1.0,2
68036,1.0,2
68037,1.0,2
68038,1.0,2
68039,1.0,2
68040,1.0,2
68041,1.0,2
68042,1.0,2
68043,1.0,2
68044,1.0,2
68045,1.0,2
68046,1.0,2
68047,1.0,2
68048,1.0,2
68049,1.0,2
68050,1.0,2
68051,1.0,2
68052,1.0,2
68053,1.0,2
68054,1.0,2
68055,1.0,2
68056,1.0,2
68057,1.0,2
68058,1.0,2
68059,1.0,2
68060,1.0,2
68061,1.0,2
68062,1.0,2
68063,1.0,2
68064,1.0,2
68065,1.0,2
68066,1.0,2
68067,1.0,2
68068,1.0,2
68069,1.0,2
68070,1.0,2
68071,1.0,2
68072,1.0,2
68073,1.0,2
68074,1.0,2
68075,1.0,2
68076,1.0,2
68077,1.0,2
68078,1.0,2
68079,1.0,2
68080,1.0,2
68081,1.0,2
68082,1.0,2
68083,1.0,2
68084,1.0,2
68085,1.0,2
68086,1.0,2
68087,1.0,2
68088,1.0,2
68089,1.0,2
68090,1.0,2
68091,1.0,2
68092,1.0,2
68093,1.0,2
68094,1.0,2
68095,1.0,2
68096,1.0,2
68097,1.0,2
68098,1.0,2
68099,1.0,2
68100,1.0,2
68101,1.0,2
68102,1.0,2
68103,1.0,2
68104,1.0,2
68105,1.0,2
68106,1.0,2
68107,1.0,2
68108,1.0,2
68109,1.0,2
68110,1.0,2
68111,1.0,2
68112,1.0,2
68113,1.0,2
68114,1.0,2
68115,1.0,2
68116,1.0,2
68117,1.0,2
68118,1.0,2
68119,1.0,2
68120,1.0,2
68121,1.0,2
68122,1.0,2
68123,1.0,2
68124,1.0,2
68125,1.0,2
68126,1.0,2
68127,1.0,2
68128,1.0,2
68129,1.0,2
68130,1.0,2
68131,1.0,2
68132,1.0,2
68133,1.0,2
68134,1.0,2
68135,1.0,2
68136,1.0,2
68137,1.0,2
68138,1.0,2
68139,1.0,2
68140,1.0,2
68141,1.0,2
68142,1.0,2
68143,1.0,2
68144,1.0,2
68145,1.0,2
68146,1.0,2
68147,1.0,2
68148,1.0,2
68149,1.0,2
68150,1.0,2
68151,1.0,2
68152,1.0,2
68153,1.0,2
68154,1.0,2
68155,1.0,2
68156,1.0,2
68157,1.0,2
68158,1.0,2
68159,1.0,2
68160,1.0,2
68161,1.0,2
68162,1.0,2
68163,1.0,2
68164,1.0,2
68165,1.0,2
68166,1.0,2
68167,1.0,2
68168,1.0,2
68169,1.0,2
68170,1.0,2
68171,1.0,2
68172,1.0,2
68173,1.0,2
68174,1.0,2
68175,1.0,2
68176,1.0,2
68177,1.0,2
68178,1.0,2
68179,1.0,2
68180,1.0,2
68181,1.0,2
68182,1.0,2
68183,1.0,2
68184,1.0,2
68185,1.0,2
68186,1.0,2
68187,1.0,2
68188,1.0,2
68189,1.0,2
68190,1.0,2
68191,1.0,2
68192,1.0,2
68193,1.0,2
68194,1.0,2
68195,1.0,2
68196,1.0,2
68197,1.0,2
68198,1.0,2
68199,1.0,2
68200,1.0,2
68201,1.0,2
68202,1.0,2
68203,1.0,2
68204,1.0,2
68205,1.0,2
68206,1.0,2
68207,1.0,2
68208,1.0,2
68209,1.0,2
68210,1.0,2
68211,1.0,2
68212,1.0,2
68213,1.0,2
68214,1.0,2
68215,1.0,2
68216,1.0,2
68217,1.0,2
68218,1.0,2
68219,1.0,2
68220,1.0,2
68221,1.0,2
68222,1.0,2
68223,1.0,2
68224,1.0,2
68225,1.0,2
68226,1.0,2
68227,1.0,2
68228,1.0,2
68229,1.0,2
68230,1.0,2
68231,1.0,2
68232,1.0,2
68233,1.0,2
68234,1.0,2
68235,1.0,2
68236,1.0,2
68237,1.0,2
68238,1.0,2
68239,1.0,2
68240,1.0,2
68241,1.0,2
68242,1.0,2
68243,1.0,2
68244,1.0,2
68245,1.0,2
68246,1.0,2
68247,1.0,2
68248,1.0,2
68249,1.0,2
68250,1.0,2
68251,1.0,2
68252,1.0,2
68253,1.0,2
68254,1.0,2
68255,1.0,2
68256,1.0,2
68257,1.0,2
68258,1.0,2
68259,1.0,2
68260,1.0,2
68261,1.0,2
68262,1.0,2
68263,1.0,2
68264,1.0,2
68265,1.0,2
68266,1.0,2
68267,1.0,2
68268,1.0,2
68269,1.0,2
68270,1.0,2
68271,1.0,2
68272,1.0,2
68273,1.0,2
68274,1.0,2
68275,1.0,2
68276,1.0,2
68277,1.0,2
68278,1.0,2
68279,1.0,2
68280,1.0,2
68281,1.0,2
68282,1.0,2
68283,1.0,2
68284,1.0,2
68285,1.0,2
68286,1.0,2
68287,1.0,2
68288,1.0,2
68289,1.0,2
68290,1.0,2
68291,1.0,2
68292,1.0,2
68293,1.0,2
68294,1.0,2
68295,1.0,2
68296,1.0,2
68297,1.0,2
68298,1.0,2
68299,1.0,2
68300,1.0,2
68301,1.0,2
68302,1.0,2
68303,1.0,2
68304,1.0,2
68305,1.0,2
68306,1.0,2
68307,1.0,2
68308,1.0,2
68309,1.0,2
68310,1.0,2
68311,1.0,2
68312,1.0,2
68313,1.0,2
68314,1.0,2
68315,1.0,2
68316,1.0,2
68317,1.0,2
68318,1.0,2
68319,1.0,2
68320,1.0,2
68321,1.0,2
68322,1.0,2
68323,1.0,2
68324,1.0,2
68325,1.0,2
68326,1.0,2
68327,1.0,2
68328,1.0,2
68329,1.0,2
68330,1.0,2
68331,1.0,2
68332,1.0,2
68333,1.0,2
68334,1.0,2
68335,1.0,2
68336,1.0,2
68337,1.0,2
68338,1.0,2
68339,1.0,2
68340,1.0,2
68341,1.0,2
68342,1.0,2
68343,1.0,2
68344,1.0,2
68345,1.0,2
68346,1.0,2
68347,1.0,2
68348,1.0,2
68349,1.0,2
68350,1.0,2
68351,1.0,2
68352,1.0,2
68353,1.0,2
68354,1.0,2
68355,1.0,2
68356,1.0,2
68357,1.0,2
68358,1.0,2
68359,1.0,2
68360,1.0,2
68361,1.0,2
68362,1.0,2
68363,1.0,2
68364,1.0,2
68365,1.0,2
68366,1.0,2
68367,1.0,2
68368,1.0,2
68369,1.0,2
68370,1.0,2
68371,1.0,2
68372,1.0,2
68373,1.0,2
68374,1.0,2
68375,1.0,2
68376,1.0,2
68377,1.0,2
68378,1.0,2
68379,1.0,2
68380,1.0,2
68381,1.0,2
68382,1.0,2
68383,1.0,2
68384,1.0,2
68385,1.0,2
68386,1.0,2
68387,1.0,2
68388,1.0,2
68389,1.0,2
68390,1.0,2
68391,1.0,2
68392,1.0,2
68393,1.0,2
68394,1.0,2
68395,1.0,2
68396,1.0,2
68397,1.0,2
68398,1.0,2
68399,1.0,2
68400,1.0,2
68401,1.0,2
68402,1.0,2
68403,1.0,2
68404,1.0,2
68405,1.0,2
68406,1.0,2
68407,1.0,2
68408,1.0,2
68409,1.0,2
68410,1.0,2
68411,1.0,2
68412,1.0,2
68413,1.0,2
68414,1.0,2
68415,1.0,2
68416,1.0,2
68417,1.0,2
68418,1.0,2
68419,1.0,2
68420,1.0,2
68421,1.0,2
68422,1.0,2
68423,1.0,2
68424,1.0,2
68425,1.0,2
68426,1.0,2
68427,1.0,2
68428,1.0,2
68429,1.0,2
68430,1.0,2
68431,1.0,2
68432,1.0,2
68433,1.0,2
68434,1.0,2
68435,1.0,2
68436,1.0,2
68437,1.0,2
68438,1.0,2
68439,1.0,2
68440,1.0,2
68441,1.0,2
68442,1.0,2
68443,1.0,2
68444,1.0,2
68445,1.0,2
68446,1.0,2
68447,1.0,2
68448,1.0,2
68449,1.0,2
68450,1.0,2
68451,1.0,2
68452,1.0,2
68453,1.0,2
68454,1.0,2
68455,1.0,2
68456,1.0,2
68457,1.0,2
68458,1.0,2
68459,1.0,2
68460,1.0,2
68461,1.0,2
68462,1.0,2
68463,1.0,2
68464,1.0,2
68465,1.0,2
68466,1.0,2
68467,1.0,2
68468,1.0,2
68469,1.0,2
68470,1.0,2
68471,1.0,2
68472,1.0,2
68473,1.0,2
68474,1.0,2
68475,1.0,2
68476,1.0,2
68477,1.0,2
68478,1.0,2
68479,1.0,2
68480,1.0,2
68481,1.0,2
68482,1.0,2
68483,1.0,2
68484,1.0,2
68485,1.0,2
68486,1.0,2
68487,1.0,2
68488,1.0,2
68489,1.0,2
68490,1.0,2
68491,1.0,2
68492,1.0,2
68493,1.0,2
68494,1.0,2
68495,1.0,2
68496,1.0,2
68497,1.0,2
68498,1.0,2
68499,1.0,2
68500,1.0,2
68501,1.0,2
68502,1.0,2
68503,1.0,2
68504,1.0,2
68505,1.0,2
68506,1.0,2
68507,1.0,2
68508,1.0,2
68509,1.0,2
68510,1.0,2
68511,1.0,2
68512,1.0,2
68513,1.0,2
68514,1.0,2
68515,1.0,2
68516,1.0,2
68517,1.0,2
68518,1.0,2
68519,1.0,2
68520,1.0,2
68521,1.0,2
68522,1.0,2
68523,1.0,2
68524,1.0,2
68525,1.0,2
68526,1.0,2
68527,1.0,2
68528,1.0,2
68529,1.0,2
68530,1.0,2
68531,1.0,2
68532,1.0,2
68533,1.0,2
68534,1.0,2
68535,1.0,2
68536,1.0,2
68537,1.0,2
68538,1.0,2
68539,1.0,2
68540,1.0,2
68541,1.0,2
68542,1.0,2
68543,1.0,2
68544,1.0,2
68545,1.0,2
68546,1.0,2
68547,1.0,2
68548,1.0,2
68549,1.0,2
68550,1.0,2
68551,1.0,2
68552,1.0,2
68553,1.0,2
68554,1.0,2
68555,1.0,2
68556,1.0,2
68557,1.0,2
68558,1.0,2
68559,1.0,2
68560,1.0,2
68561,1.0,2
68562,1.0,2
68563,1.0,2
68564,1.0,2
68565,1.0,2
68566,1.0,2
68567,1.0,2
68568,1.0,2
68569,1.0,2
68570,1.0,2
68571,1.0,2
68572,1.0,2
68573,1.0,2
68574,1.0,2
68575,1.0,2
68576,1.0,2
68577,1.0,2
68578,1.0,2
68579,1.0,2
68580,1.0,2
68581,1.0,2
68582,1.0,2
68583,1.0,2
68584,1.0,2
68585,1.0,2
68586,1.0,2
68587,1.0,2
68588,1.0,2
68589,1.0,2
68590,1.0,2
68591,1.0,2
68592,1.0,2
68593,1.0,2
68594,1.0,2
68595,1.0,2
68596,1.0,2
68597,1.0,2
68598,1.0,2
68599,1.0,2
68600,1.0,2
68601,1.0,2
68602,1.0,2
68603,1.0,2
68604,1.0,2
68605,1.0,2
68606,1.0,2
68607,1.0,2
68608,1.0,2
68609,1.0,2
68610,1.0,2
68611,1.0,2
68612,1.0,2
68613,1.0,2
68614,1.0,2
68615,1.0,2
68616,1.0,2
68617,1.0,2
68618,1.0,2
68619,1.0,2
68620,1.0,2
68621,1.0,2
68622,1.0,2
68623,1.0,2
68624,1.0,2
68625,1.0,2
68626,1.0,2
68627,1.0,2
68628,1.0,2
68629,1.0,2
68630,1.0,2
68631,1.0,2
68632,1.0,2
68633,1.0,2
68634,1.0,2
68635,1.0,2
68636,1.0,2
68637,1.0,2
68638,1.0,2
68639,1.0,2
68640,1.0,2
68641,1.0,2
68642,1.0,2
68643,1.0,2
68644,1.0,2
68645,1.0,2
68646,1.0,2
68647,1.0,2
68648,1.0,2
68649,1.0,2
68650,1.0,2
